0.7351414805916845,6.5,0.2810883194315406,0.28120777648866024,0.281266083092802,0.2812945127943993,0.2813084055083754,0.28131522012259647,0.2813185936714132,0.28132027510908264,0.28132111507185475
0.7354890241288091,6.51,0.28095620358563506,0.2810755945380316,0.2811339456807411,0.2811624184176284,0.2811763376924696,0.28118316670761967,0.2811865475062595,0.281188232476775,0.28118907416115735
0.7358356651299203,6.52,0.2808239617041883,0.2809432846037826,0.2810016790022025,0.28103019414620806,0.2810441397073666,0.28105098300688214,0.28105437100686365,0.28105605948980467,0.28105690288664337
0.7361814070678211,6.53,0.28069159576124114,0.28081084868000544,0.28086928506144176,0.28089784198819123,0.2809118135622885,0.28091867102994367,0.2809220661828762,0.28092375815785114,0.2809246032580093
0.7365262533977567,6.54,0.2805591077140452,0.28067828874384726,0.28073676584570584,0.2807653639346092,0.2807793612494369,0.2807862327693454,0.2807896350269306,0.2807913304735769,0.28079217726793504
0.7368702075575229,6.55,0.28042649950320553,0.2805456067556553,0.2806041233253784,0.2806327619596164,0.28064678474413784,0.2806536702007553,0.28065707951478824,0.2806587784127728,0.28065962689222856
0.7372132729675749,6.56,0.28029377305282804,0.2804128046591245,0.280471359454128,0.2805000380206385,0.2805140860049893,0.28052098528311525,0.28052440160548553,0.28052610393450506,0.28052695408997336
0.7375554530311338,6.57,0.28016093027065925,0.2802798843814382,0.2803384761690491,0.2803671940585138,0.28038126697400273,0.28038817995878274,0.2803916032414754,0.2803933089812568,0.28039416080366975
0.7378967511342944,6.58,0.2800279730482283,0.28014684783341176,0.2802054753908054,0.28023423199763564,0.280248329576746,0.2802552561536731,0.28025868634877,0.2802603954790709,0.2802612489593778
0.73823717064613,6.59,0.27989490326099126,0.28001369690963734,0.2800723590237753,0.28010115374609895,0.2801152757224884,0.2801222157774058,0.28012565283708635,0.2801273653376952,0.28012822046686275
0.7385767149187981,6.6,0.2797617227684646,0.2798804334886185,0.2799391289561868,0.27996796119583406,0.27998210730433576,0.27998906072343804,0.27999250459998054,0.279994220450717,0.2799950772197289
0.7389153872876445,6.61,0.2796284334143658,0.2797470594329118,0.2798057870602592,0.2798346562227487,0.2798488261993718,0.2798557928692069,0.2798592435149895,0.27986096269570504,0.2798618210955624
0.7392531910713072,6.62,0.27949503702674955,0.2796135765892637,0.27967233519234086,0.2797012406868658,0.2797154342687955,0.27972241407626663,0.27972587144376815,0.2797275939343462,0.27972845395606755
0.7395901295718182,6.63,0.27936153541814246,0.2794799867887467,0.27953877519304465,0.2795677164324589,0.2795819333580569,0.27958892619042386,0.2795923902322251,0.2795941160125818,0.2795949776472024
0.7399262060747075,6.64,0.27922793038567606,0.27934629184689336,0.2794051088873829,0.2794340852881868,0.2794483252969915,0.2794553310418726,0.27945880171065707,0.2794605307607408,0.2794613939993137
0.7402614238491025,6.65,0.2790942237112221,0.2792124935638318,0.2792713380849031,0.2793003490672294,0.27931461189995566,0.2793216304453295,0.2793251076938846,0.2793268399936771,0.2793277048272725
0.7405957861478294,6.66,0.2789604171615197,0.2790785937244146,0.27913746457981714,0.27916650956741684,0.2791807949659564,0.27918782620016286,0.2791913099813808,0.2791930455108971,0.2791939119306025
0.7409292962075135,6.67,0.27882651248830936,0.27894459409835365,0.27900349015113596,0.279032568571364,0.2790468762787852,0.27905392009052754,0.27905741035740583,0.27905914909669505,0.2790600170936153
0.7412619572486775,6.68,0.2786925114284595,0.27881049644034706,0.27886941656279757,0.27889852784659885,0.2789128576071463,0.27891991388549237,0.27892341059113546,0.2789251525202804,0.27892602208553774
0.7415937724758409,6.6899999999999995,0.2785584157040956,0.2786763024902099,0.2787352455637974,0.2787643891456923,0.27877874070478653,0.27878580933917,0.2787893124367897,0.278791057535908,0.2787919286606419
0.7419247450776169,6.7,0.27842422702272496,0.2785420139729995,0.27860097888831425,0.278630154206384,0.27864452731062156,0.27865160819084367,0.27865511763376,0.27865686588300387,0.27865773855837134
0.7422548782268097,6.71,0.27828994707736443,0.27840763259914453,0.2784666182558393,0.27849582475171203,0.27851021914886465,0.27851731216509507,0.2785208279067376,0.2785225792862946,0.2785234535034701
0.7425841750805117,6.72,0.27815557754666187,0.278273160064567,0.27833216537129896,0.278361402490135,0.27837581792914917,0.27838292297192774,0.2783864449658359,0.2783881994559288,0.2783890752061041
0.7429126387801975,6.7299999999999995,0.27802112009502167,0.27813859805080865,0.2781976219251808,0.2782268891156587,0.27824132534665474,0.27824844230689244,0.27825197050671663,0.2782537280876041,0.2782546053619886
0.7432402724518206,6.74,0.2778865763727254,0.2780039482251533,0.2780629895936569,0.2780922863079579,0.2781067430822297,0.27811387185120995,0.2781174062107125,0.27811916686268934,0.2781200456525097
0.7435670792059064,6.75,0.27775194801605224,0.27786921224074673,0.27792827003870363,0.2779575957324983,0.27797207280251246,0.27797921327189234,0.2779827537449479,0.27798451744834524,0.27798539774484593
0.7438930621376464,6.76,0.27761723664739824,0.27773439173671866,0.2777934649082239,0.2778228190406568,0.27783731616005136,0.2778444682218626,0.2778480147624593,0.277849781497645,0.2778506632920878
0.7442182243269915,6.77,0.2774824438753979,0.27759948833830356,0.2776585758361685,0.2776879578698441,0.27770247479342836,0.2777096383400783,0.27771319090231844,0.27771496064969753,0.2777158439333619
0.7445425688387433,6.78,0.27734757129503707,0.27746450365695596,0.27752360444265145,0.277553013843619,0.2775675503273717,0.27757472525164456,0.2775782837897453,0.27758005652976003,0.2775809412939432
0.7448660987226468,6.79,0.2772126204877722,0.27732943929046916,0.27738855233406917,0.2774179885718086,0.27743254437287723,0.2774397305679352,0.2774432950362293,0.27744507074935965,0.2774459569853762
0.7451888170134806,6.8,0.2770775930216465,0.27719429682309343,0.2772534211032188,0.2772828836506256,0.2772974585273255,0.27730465588670933,0.2773082262396462,0.27731000490640995,0.27731089260559244
0.7455107267311476,6.81,0.27694249045139957,0.27705907782564615,0.2771182123294088,0.27714770066277983,0.27716229437459255,0.27716950279222274,0.2771730789843685,0.2771748605853219,0.27717574973902037
0.7458318308807651,6.82,0.2768073143185864,0.2769237838556313,0.2769829275785787,0.27701244117759694,0.2770270534851692,0.2770342728553468,0.2770378548413855,0.27703963935712334,0.27704052995670553
0.7461521324527527,6.83,0.2766720661516851,0.2767884164573486,0.27684756840340824,0.2768771067511286,0.27689173741627066,0.27689896763367816,0.2769025553684125,0.2769043427795683,0.27690523481642
0.7464716344229219,6.84,0.27653674746620976,0.2766529771620072,0.2767121363434319,0.2767416989262663,0.27675634771195107,0.276763588671653,0.27676718211000484,0.2767689723972512,0.27676986586277574
0.7467903397525633,6.85,0.27640135976482105,0.27651746748783684,0.2765766329251497,0.2766062192328522,0.2766208859032132,0.2766281375006574,0.27663173659766815,0.27663352974171707,0.27663442462733584
0.747108251388534,6.86,0.2762659045374331,0.27638188894019605,0.2764410596621364,0.2764706691877887,0.27648535350811876,0.27649261563913624,0.2764962203499683,0.2764980163315718,0.2764989126287238
0.747425372263344,6.87,0.27613038326132405,0.27624624301168305,0.2763054180551518,0.2763350502951482,0.27634975203189804,0.27635702459270484,0.2763606348726411,0.2763624336725908,0.2763633313727333
0.7477417052952423,6.88,0.2759947974012415,0.27611053118224216,0.27616970959224857,0.27619936404628154,0.27621408296705763,0.2762213658542545,0.2762249816587003,0.2762267832578279,0.2762276823524359
0.7480572533883025,6.89,0.2758591484095091,0.2759747549192719,0.27603393574887924,0.2760636119199244,0.27607834779348783,0.2760856409040614,0.2760892621885439,0.2760910665677221,0.27609196704828853
0.7483720194325066,6.9,0.27572343772613117,0.2758389156777297,0.2758980979880025,0.2759277953823042,0.2759425479785685,0.2759498512098917,0.27595347793006114,0.2759552850702032,0.27595618692823914
0.7486860063038305,6.91,0.27558766677889823,0.27570301490023846,0.2757621977601894,0.2757919158872455,0.27580668497727473,0.2758139982271072,0.27581763033873746,0.27581944022079763,0.27582034344783213
0.7489992168643262,6.92,0.2754518369834883,0.27556705401718923,0.2756262365037262,0.2756559748762733,0.2756707602322808,0.2756780833987699,0.27568172085775877,0.2756835334627325,0.27568443805031295
0.7493116539622062,6.93,0.2753159497435703,0.27543103444684414,0.275490215644718,0.2755199737787171,0.27553477517406266,0.2755421081557435,0.2755457509181136,0.27554756622703824,0.27554847216672984
0.7496233204319247,6.9399999999999995,0.2751800064509052,0.27529495759544015,0.2753541365971924,0.275383914011814,0.2753987312210026,0.2754060739167986,0.2754097219386977,0.27541153993265194,0.2754124472160383
0.7499342190942597,6.95,0.2750440084854462,0.27515882485728865,0.27521800076319974,0.2752477969808088,0.275262629779488,0.2752699820887117,0.2752736353264132,0.27527545598651804,0.2752763646052009
0.7502443527563947,6.96,0.27490795721543804,0.27502263761487633,0.27508180953291395,0.27511162407905543,0.27512647224401404,0.2751338340663667,0.27513749247627034,0.27513931578368894,0.27514022572928826
0.7505537242119988,6.97,0.2747718539975164,0.2748863972389651,0.27494556428473255,0.2749753966881162,0.27499025999728116,0.2749976312328544,0.2750012947714864,0.27500312070742466,0.2750040319715788
0.7508623362413076,6.9799999999999995,0.27463570017680455,0.27475010508868947,0.2748092663853752,0.2748391161778616,0.27485399441029645,0.27486137495957125,0.27486504358358543,0.2748668721292919,0.2748677847036575
0.7511701916112015,6.99,0.2744994970870101,0.27461376251165454,0.274672917189981,0.2747027839065661,0.2747176768424687,0.2747250666063165,0.27472874027249417,0.2747305714092603,0.2747314852855124
0.751477293075286,7.,0.2743632460505221,0.2744773708440335,0.2745365180422068,0.27456640122100734,0.2745813086417073,0.2745887075213903,0.274592386186641,0.27459421989580174,0.2745951350656337
0.7517836433739692,7.01,0.27422694837850553,0.2743409314106631,0.27440007027432267,0.27442996945656173,0.27444489114451853,0.27445229904168955,0.2744559826630513,0.2744578189259847,0.2744587353811085
0.7520892452345405,7.02,0.274090605370994,0.2742044455251371,0.2742635752073058,0.2742934899372979,0.2743084256760978,0.27431584249280083,0.2743195310274411,0.27432136982556915,0.27432228755771493
0.752394101371247,7.03,0.27395421831698513,0.27406791448990253,0.2741270341509369,0.2741569639760733,0.27417191355042775,0.27417933918909804,0.2741830325943135,0.27418487390910196,0.2741857929100188
0.7526982144853709,7.04,0.2738177884945309,0.27393133959635085,0.2739904484038921,0.27402039287462593,0.27403535607036855,0.274042790433833,0.2740464886670502,0.2740483324800091,0.2740492527414645
0.7530015872653064,7.05,0.2736813171708337,0.27379472212491407,0.27385381925383856,0.27388377792367063,0.2738987545277551,0.27390619751923184,0.27390990053800773,0.27391174683069147,0.2739126683444714
0.7533042223866342,7.06,0.27354480560233047,0.2736580633451511,0.2737171479775217,0.27374712040298566,0.2737621102034827,0.27376956172658207,0.2737732694886045,0.2737751182426117,0.2737760410005209
0.7536061225121972,7.07,0.2734082550347883,0.27352136451584286,0.27358043584086045,0.27361042158150767,0.2736254243676031,0.27363288432632693,0.27363659678941454,0.27363844798638887,0.27363937198025085
0.7539072902921756,7.08,0.27327166670339015,0.2733846268850796,0.2734436840990345,0.27347368271742023,0.2734886982794118,0.27349616657815407,0.2734998837002572,0.2735017373218871,0.2735026625435439
0.7542077283641608,7.09,0.27313504183282417,0.27324785169035026,0.2733068939965744,0.2733369050582427,0.2733519331875376,0.27335940973108414,0.27336313147028496,0.27336498749830407,0.27336591393961673
0.7545074393532292,7.1,0.2729983816373745,0.27311104015863436,0.2731700667674538,0.273200089840923,0.27321513033003547,0.27322261502356415,0.273226341338077,0.2732281997542645,0.2732291274071125
0.754806425872015,7.11,0.27286168732100163,0.27297419350648333,0.2730332036351705,0.27306323829191864,0.273078290934467,0.2730857836835477,0.27308951453171937,0.2730913753178997,0.2730923041741818
0.7551046905207834,7.12,0.2727249600774339,0.27283731294011276,0.2728963058128391,0.2729263516272897,0.27294141621799345,0.272948916928588,0.27295265226889837,0.2729545154069418,0.27295544545857536
0.7554022358875024,7.13,0.27258820109025,0.2727003996554849,0.2727593745032743,0.27278943105278153,0.27280450738745887,0.2728120159659211,0.272815755756983,0.2728176212288057,0.27281855246772707
0.7556990645479147,7.14,0.27245141153296465,0.2725634548383966,0.27262241089907835,0.2726524777639126,0.2726675656394776,0.27267508199255325,0.27267882619311307,0.2726806939806774,0.2726816263988419
0.7559951790656085,7.15,0.27231459256911156,0.2724264796645608,0.27248541618272387,0.2725154929460571,0.2725305921605165,0.2725381161953431,0.272541864764281,0.2725437348495954,0.2725446684389774
0.7562905819920889,7.16,0.2721777453523261,0.27228947529969233,0.27234839152663837,0.27237847777453017,0.27239358812698095,0.27240111975108766,0.2724048726474179,0.2724067450125375,0.27240767976513025
0.7565852758668473,7.17,0.2720408710264286,0.2721524428995903,0.2722113380932883,0.2722414334146713,0.2722565547052974,0.2722640938266048,0.2722678510094761,0.27226972563650237,0.27227066154431845
0.7568792632174315,7.18,0.27190397072550526,0.2720153836102203,0.272074257035261,0.27210436102192626,0.2721194930519959,0.2721270395788161,0.27213080100751164,0.2721326778785932,0.27213361493366395
0.7571725465595153,7.1899999999999995,0.271767045573988,0.2718782985677948,0.2719371494953451,0.27196726174192787,0.27198240431379034,0.27198995815482674,0.27199372378876463,0.27199560288609664,0.2719965410804729
0.7574651283969664,7.2,0.2716300966867367,0.2717411888988565,0.2718000166066146,0.2718301367105801,0.2718452896276633,0.27185285069201004,0.2718566204907436,0.2718585017965686,0.2718594411223202
0.7577570112219157,7.21,0.2714931251691164,0.27160405572035584,0.2716628594925064,0.27169298705413525,0.27170815012094196,0.2717157183180842,0.2717194922413021,0.27172137573790983,0.27172231618712583
0.7580481975148243,7.22,0.2713561321170755,0.2714669001397301,0.2715256792668997,0.27155581388927397,0.27157098691137904,0.2715785621511924,0.2715823401587189,0.2715842258284465,0.27158516739323524
0.7583386897445515,7.2299999999999995,0.27121911861722653,0.2713297232549848,0.27138847703419733,0.27141861832318637,0.27143380110723414,0.27144138329998446,0.2714451653517794,0.27144705317701173,0.27144799584950086
0.7586284903684212,7.24,0.27108208574692033,0.2711925261547684,0.2712512538894018,0.2712814014536475,0.27129659380734794,0.2713041828636914,0.27130796891985093,0.2713098588830205,0.2713108026553569
0.7589176018322888,7.25,0.27094503457432484,0.2710553099184521,0.27111401091819365,0.27114416436909683,0.271159366101223,0.27116696193220513,0.2711707519529615,0.2711726440365486,0.27117358890089865
0.759206026570607,7.26,0.2708079661584989,0.2709180756162045,0.27097674919700787,0.271006908148714,0.27102211906909857,0.27102972158615435,0.2710335155318764,0.27103540971840945,0.27103635566695883
